0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
1.0494327980375713e-24,5.364857161129676e-26,5.366615491639934e-26,1.308860777033166e-24,9.743137859708242e-20,5.406417474334965e-26,1.5650507959825766e-25,2.255091488717592e-25,5.364857366810186e-26,4.751012222779715e-21,2.600847338720224e-25,5.414646899454775e-26,1.2454986500109016e-24,1.2853718864495316e-24,4.529268918038896e-22,5.880796887947933e-23,5.381416346149096e-23,5.364880309970777e-26,1.3353471802243816e-27,1.7325433176416642e-28,2.397515879807446e-24,4.558428110118078e-30,5.432715257060324e-26,5.385091497901186e-26,5.36486673057311e-26,5.366354524439938e-26,3.086118082845577e-24,5.406245724029563e-26,5.550049612627976e-26,5.378650357433991e-26,7.181756478342733e-23,1.4139044088032905e-27,5.365008290174447e-26,5.364857210187088e-26,5.415021273928934e-26,5.367187490916284e-26,3.676170200999407e-24,3.6314354400139454e-23,2.2391295330656364e-24,2.888659484492911e-25,2.2650821863598165e-29,3.350436732631955e-27,2.0450392854618744e-24,2.4261142414746408e-28,5.370885938716237e-26,5.9280790293273955e-27,1.121787552281553e-21,1.961974637034283e-23,1.0,5.364857161252589e-26,2.2177594730315875e-26,3.82125333819852e-24,2.375820246988236e-25,5.366395429257765e-26,5.364897174400318e-26,3.369749153561856e-27,1.7008226715824968e-23,2.411106964103398e-26,1.3072871878530124e-24,1.2572082431452446e-31,5.365228088600109e-25,6.852234467042228e-27,8.850284882901738e-20,2.3195405990049925e-24,5.550049476732064e-26,5.374758971783704e-26,5.366973455224597e-26,5.37609044326912e-26,5.3648572358335e-26,2.3975158798074454e-24,8.766539788761471e-26,5.431953966353295e-26,4.279577641275411e-25,1.8336713156997593e-23,1.1763760142826334e-26,5.550049476732062e-26,5.364857172182403e-26,5.379863963634149e-26,7.974853328025111e-31,1.6060753576429766e-25,5.364866439660207e-26,3.462155239985217e-23,5.364891029854494e-26,2.9410402857771003e-22,5.364857161127899e-26,5.364862071358749e-26,5.550049476751287e-26,1.5057469340042686e-20,3.788243237199254e-27,1.4951871523324332e-28
1.3344979560188066e-18,2.9442958708008157e-18,5.424084270667218e-23,1.3489222259054583e-18,1.3344979560188066e-18,1.3344979560188066e-18,7.298194922689408e-17,1.1207905265407722e-06,1.9574085977354697e-13,3.9348193629348955e-22,1.0362780768397303e-16,7.264582235506188e-14,1.3344979560188066e-18,1.8100537074766505e-14,1.3344979560188066e-18,8.883638799775759e-08,1.151707436522043e-17,9.436611831042278e-14,2.921909472169151e-13,1.3344979560188066e-18,1.4977559948550524e-15,1.3344979560188066e-18,1.3396621898121376e-18,5.618758918040125e-16,8.460897972569808e-15,1.3372597625815012e-21,2.4158563466851124e-17,1.3344979560188066e-18,1.3344979560188066e-18,6.34528274548995e-14,2.654654383540061e-15,1.3344979560188066e-18,5.202896151582295e-13,1.3344979560188066e-18,3.519881418904455e-16,8.494624944364017e-14,9.784364270161387e-15,1.3902203246475818e-14,1.3079488579836383e-13,6.241382363772826e-16,4.2177349285338136e-15,3.208476635540194e-20,5.987143629419123e-18,3.749565795808135e-05,1.3344979560188066e-18,1.0539511511701833e-14,1.3344979560188066e-18,2.382958647751305e-13,1.0927315180815944e-12,1.3344979560188066e-18,1.3344979560188066e-18,1.3344979560188066e-18,1.5906048665268053e-16,0.9985005242214209,3.079540337381993e-06,1.3344979560188066e-18,1.3344979560188066e-18,8.662428568570507e-06,2.8873791080127524e-14,1.3344979560188066e-18,4.062452080088966e-11,1.60390793336056e-12,1.8771543312140723e-21,1.544717180240796e-15,1.6262013970789663e-14,9.604289522304184e-11,3.342817636350364e-16,5.637020303160305e-18,1.2192410387410042e-10,1.3033637868257184e-21,1.0749715294862309e-26,1.3344979560188066e-18,4.1688561619182087e-16,4.465210417990631e-18,0.0001232419627271623,2.494171307580918e-16,1.3344979560188066e-18,9.11694128856369e-18,1.3344979560188066e-18,6.767798500309393e-17,4.842801634519068e-22,1.3344979560188066e-18,3.529872955911476e-13,1.3344979560188066e-18,1.3344979560188066e-18,2.2154845093061162e-15,8.40531991562409e-15,2.8148435816463497e-18,1.1196421920156627e-07,0.0013256743343910292
0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903269777740171,0.01090325755746768,0.010903257557465544,0.010903257557465544,0.010903257557466337,0.010903257557465544,0.010903257557465743,0.010903257557465544,0.010903258526071607,0.010903257557465544,0.010903257557466572,0.01090325755746873,0.010903257557465544,0.010903257557465561,0.010903257557465544,0.010903257557465544,0.01090325755746555,0.010903257557465636,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557466236,0.010903257557465573,0.010903257557465544,0.010903257557471216,0.010903257557465544,0.010903257557465549,0.010903257557466472,0.010903257557465651,0.010903257557465696,0.01090325755746697,0.01090325755746555,0.01090325755746559,0.010903257557465544,0.010903257557465544,0.010903666389946222,0.010903257557465544,0.010903257557465658,0.010903257557465544,0.010903257557468142,0.010903257557477458,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465547,0.029593718539017808,0.010903291134538702,0.010903257557465544,0.010903257557465544,0.010903352006564379,0.01090325755746586,0.010903257557465544,0.010903257557908485,0.010903257557483031,0.010903257557465544,0.010903257557465561,0.01090325755746572,0.010903257558512725,0.010903257557465549,0.010903257557465544,0.010903257558794913,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465549,0.010903257557465544,0.010904601379132954,0.010903257557465547,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557465544,0.010903257557469393,0.010903257557465544,0.010903257557465544,0.010903257557465568,0.010903257557465636,0.010903257557465544,0.01090325877824033,0.01091772131116603
0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780553153874,0.011108780417401551,0.011108780417401527,0.011108780417401527,0.011108780417401536,0.011108780417401527,0.011108780417401529,0.011108780417401527,0.01110878042816156,0.011108780417401527,0.011108780417401539,0.011108780417401563,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401529,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401536,0.011108780417401527,0.011108780417401527,0.01110878041740159,0.011108780417401527,0.011108780417401527,0.011108780417401539,0.011108780417401529,0.011108780417401529,0.011108780417401543,0.011108780417401527,0.011108780417401529,0.011108780417401527,0.011108780417401527,0.011108784959032711,0.011108780417401527,0.011108780417401529,0.011108780417401527,0.011108780417401556,0.01110878041740166,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011318361123256572,0.011108780790401868,0.011108780417401527,0.011108780417401527,0.011108781466615878,0.01110878041740153,0.011108780417401527,0.011108780417406448,0.011108780417401721,0.011108780417401527,0.011108780417401527,0.011108780417401529,0.01110878041741316,0.011108780417401527,0.011108780417401527,0.011108780417416295,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108795345631382,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.01110878041740157,0.011108780417401527,0.011108780417401527,0.011108780417401527,0.011108780417401529,0.011108780417401527,0.011108780430962846,0.011108941093227381
0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.01111108521337151,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.01111108521198271,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863155,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085262325604,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863155,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011113414124983774,0.011111085216007593,0.011111085211863152,0.011111085211863152,0.011111085223521062,0.011111085211863152,0.011111085211863152,0.011111085211863209,0.011111085211863155,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863282,0.011111085211863152,0.011111085211863152,0.011111085211863318,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.01111108537773199,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863155,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085211863152,0.011111085212013833,0.01111108699714609
0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082335812,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.011111110823342691,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.011111110823902055,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.011111136700183275,0.011111110823387413,0.01111111082334136,0.01111111082334136,0.011111110823470896,0.01111111082334136,0.01111111082334136,0.011111110823341364,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.011111110823341364,0.01111111082334136,0.01111111082334136,0.011111110823341364,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082518435,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.01111111082334136,0.011111110823343037,0.01111111084317784
0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.011111111107913857,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.011111111107913683,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.0111111111079199,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111139543414,0.011111111107914181,0.01111111110791367,0.01111111110791367,0.011111111107915109,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.011111111107934148,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.01111111110791367,0.011111111107913688,0.011111111108134075
1.6220280192096444e-12,7.611160860664312e-13,1.6220280192096444e-12,1.1357374565079187e-17,1.6220280192096444e-12,1.7483217700919714e-14,1.6220280192096444e-12,7.97463337044802e-14,5.627705198429926e-14,1.6220280192096444e-12,1.6220280192096444e-12,7.817851949827965e-19,3.814131578176817e-17,2.5671021157705208e-20,1.5750192091156237e-12,1.4994486054244083e-15,1.6220280192096444e-12,1.4802251091387432e-22,3.5371113610035034e-17,9.854956982416568e-20,1.6369366512779704e-12,1.0754570301114814e-13,4.0204721509807757e-13,3.7061538277622787e-16,1.6220280192096444e-12,6.034396718158968e-20,1.6220280192096444e-12,2.1048795210718828e-16,3.1153650356357417e-14,6.883883940540345e-15,1.2946060093196376e-17,3.755995637878338e-11,1.7085602712534614e-14,1.9853032045196641e-26,2.4714563489934963e-14,6.755846131298598e-20,3.2823232845349767e-12,2.8601289209309835e-18,1.6220280192096444e-12,1.6220280192096444e-12,3.4401617784715433e-19,1.6220280192096444e-12,5.291535378325745e-16,1.6220280192096545e-12,2.9473864684388097e-14,7.665074684366018e-12,3.0137608160247384e-13,5.048318499881456e-16,1.6220280192096444e-12,4.742238264362727e-15,1.036146020588738e-09,7.053510825793379e-17,1.466059089976562e-14,6.338685203932411e-23,6.026748963973919e-21,9.24619498350673e-11,8.739764036398671e-17,3.3411344325536356e-14,7.415016828536135e-10,1.0756401188656083e-22,1.0607488290197421e-17,1.6220280192096444e-12,1.6220280192096444e-12,1.6836017221284486e-12,3.8005631407395923e-17,1.6259939051782838e-22,3.7528269826186797e-16,2.2839506636112844e-15,0.9999999979461556,1.6220280192096444e-12,2.3550326783708713e-22,6.499208900137525e-16,1.6220280192096444e-12,4.6376535321683476e-15,1.6220280192096775e-12,2.4766387293284522e-20,8.915560824919164e-11,6.041493373658039e-15,8.066367854835865e-17,7.879748959723187e-14,2.6604587264374486e-17,1.6220280192096444e-12,1.6220280192096444e-12,1.6411595781481153e-12,2.4434281232556814e-13,1.6220280192096444e-12,2.5294251110044883e-19,1.6220280192096444e-12,3.328825862094561e-23,8.58974416386598e-26
3.696224290610958e-16,1.3042641357276874e-15,1.2536705700903617e-11,3.8102548388556305e-18,3.696224290610958e-16,6.5659235647634626e-15,6.715387154219225e-20,3.6962242906052576e-16,4.623641648483315e-14,1.7847626695449726e-18,3.696224290610958e-16,4.816666442873758e-15,2.962469242621808e-19,3.218066911995717e-20,1.4948573910687813e-20,3.6962242906049687e-16,6.4587438465849106e-18,3.6962242906049633e-16,8.456726456365607e-16,3.6962242906049633e-16,3.7175778371552624e-16,2.855353555271388e-14,1.608100828002518e-14,8.752310288330006e-17,4.982333377957338e-16,1.3687333763258206e-16,3.696224290610958e-16,1.5944401149107231e-15,1.2269476987303652e-14,3.6962242906049884e-16,9.732696531583887e-19,8.631839995342435e-25,5.490915453080812e-19,2.799912960447108e-22,1.6032712539158048e-16,3.6962242906049633e-16,3.6962242906170955e-16,3.81456384309609e-19,3.3473060202381736e-19,1.8350047751035856e-17,3.6962242906049633e-16,2.300414133079834e-15,3.6962242906049653e-16,2.006795805186425e-16,8.634175524327904e-16,2.676840502675948e-16,2.507241282376231e-15,2.506289590836244e-14,8.790407526345248e-08,3.6962242906049805e-16,8.055002330249635e-16,1.4864808228352685e-17,3.6962242906050175e-16,8.347217911927614e-16,3.6962242906049633e-16,0.9999999119516102,6.395286121102309e-18,6.230215191569647e-16,3.6962242933457195e-16,7.092299623062996e-15,9.12196670004277e-16,9.283076992689758e-18,3.696224290610958e-16,3.793380438737873e-19,3.5259571095365027e-15,2.9104781269427473e-20,5.177173627928254e-15,2.9268764707953136e-15,6.2529670537266746e-21,1.1449946613636014e-14,6.138255122585868e-22,5.304528708486245e-14,1.827282553797052e-15,2.0137804653665116e-16,3.876336139355264e-14,1.76592788570216e-23,2.591865188466837e-18,4.4832956510584766e-12,3.696224290604964e-16,1.4481817385174576e-16,9.372048559340528e-13,1.3271389455259406e-24,1.2584934735550884e-10,7.69357964506127e-18,3.977525476760134e-17,1.1436406624683399e-16,1.0117826502489529e-14,3.744363443766049e-16,3.6962242906049633e-16,2.116909768471351e-13
2.4244681385007253e-06,4.2936452281408243e-10,1.2525182155434974e-11,4.2936452281408186e-10,8.281701118391423e-07,4.7723359647916335e-11,4.2936452281408186e-10,1.1628652454341864e-09,2.2272907195242272e-14,0.0006508550682122287,4.2936452281408207e-10,1.2680685240664026e-13,4.2936452281408186e-10,4.2936452281408186e-10,0.0056886624627119665,4.2936452281408207e-10,1.175669733304946e-08,1.1025244790739266e-14,0.9779717277972927,4.255198375075379e-13,0.0005247686519027524,4.2936452281409417e-10,4.2936452281408874e-10,3.351917245387649e-12,2.0858736900346353e-08,1.8270940011689392e-11,1.6369631662170106e-09,4.403909184679953e-09,5.624326413203615e-07,3.416577872488773e-18,4.2936452281408186e-10,6.676018515648145e-14,1.2764725704378021e-06,8.662207717914781e-11,8.069446536781708e-06,4.2936452281408207e-10,3.580701991487901e-05,3.3790491295167978e-09,4.2936452281408186e-10,7.120884349549062e-06,1.3930769952169462e-09,3.262632155264879e-18,3.938660879173058e-06,0.013820393423218535,4.3694513373607905e-10,1.8766643844617653e-16,7.93761914486386e-11,8.003972207178007e-07,4.293645605569749e-10,1.4470664758771242e-07,4.293645228140822e-10,8.627954711781408e-09,1.234990925475068e-10,2.1635915293806805e-17,3.3748075962371703e-15,2.254310775763885e-22,1.1174750789966272e-08,4.293645228140821e-10,2.056086806325303e-09,4.235023126716575e-19,1.7892066649287505e-07,1.2578465120523817e-10,6.540721135767332e-08,4.829041975702385e-14,1.0212330797703514e-16,8.735805464650839e-09,1.752847337301108e-12,5.004865194042276e-11,4.2936452281408186e-10,1.0400736158573236e-07,4.2936452281408186e-10,1.0183348769616556e-11,0.0012213536919638691,1.0586393507943847e-06,9.537998567146284e-09,4.2936452281408186e-10,2.7155962239104206e-07,4.293645228160068e-10,4.553985978219886e-05,2.1453202723917103e-12,2.1270189794285045e-14,5.297737526588151e-16,1.3023573501148054e-05,2.237519040714919e-07,4.2936452281408186e-10,4.2936452281408197e-10,1.384559257055482e-15,7.045251759202563e-07,1.4332610020454588e-19,1.261605763272292e-09
3.9714974656733303e-20,1.3641145339230126e-18,1.1804641971935709e-27,5.753598115932726e-16,3.442733177377565e-19,3.6332912129848254e-16,3.4427303276882094e-19,5.453170819113119e-17,7.881820329247476e-19,4.292410547987255e-15,3.4124818133653464e-18,3.442730326210462e-19,4.254107990513893e-15,2.565083395187269e-13,3.497231191301598e-19,3.723697042486564e-10,3.442730366685162e-19,3.1171348074520397e-16,1.6485494516941496e-21,8.289020399902325e-13,2.1549078666708134e-20,3.3386093151862857e-10,1.6273231197829652e-18,3.481032993889889e-19,4.947640828711762e-27,2.947956108425584e-10,1.816138184212338e-15,3.1974849983038443e-17,3.4427322625144783e-19,2.0001230529274957e-17,2.453975070937658e-15,6.31598819036002e-14,2.0859346800071313e-13,8.320581170975977e-14,1.06504731069434e-16,4.019613606114532e-15,4.9118929405563695e-21,3.4427303378431797e-19,2.418777829542338e-12,2.623284519241965e-21,1.3663486170098838e-16,7.612967500817712e-10,1.588568059139066e-10,3.208483973534253e-18,1.330683621710629e-18,3.442730326210025e-19,1.3583940431901072e-15,1.6103801435066373e-15,1.2446704889771823e-20,3.7498173453252647e-16,1.9838382306930655e-21,1.3699237569185106e-12,1.2722989214061109e-10,3.442730326210025e-19,3.3314563734124646e-17,3.442730326210025e-19,3.442730364681679e-19,1.4155707949469719e-15,8.573008967736553e-18,3.442730326210025e-19,1.3140914720291062e-14,3.964781722824865e-17,2.196349492609149e-21,3.44273032621019e-19,3.7218688054906875e-18,2.0509841832721844e-12,2.4071350892837927e-17,9.022758402483726e-17,0.9999988616405642,3.708686260112195e-19,3.6904347869936084e-16,1.5327742594002767e-12,1.580140959200144e-14,1.410344014511437e-16,3.607965301872452e-16,9.418431536294096e-18,1.4784518991982051e-08,7.115431025292884e-17,7.058203880646207e-18,7.615134143850025e-22,3.4427303262100986e-19,4.020659055515237e-10,3.4427751631534414e-19,8.740041808730099e-18,1.1211155717958584e-06,7.202127507127481e-16,7.820835608647131e-17,1.1026911678702684e-15,3.442730326210025e-19,1.4974444642235212e-15
1.5723190530019144e-13,4.2377790306410406e-10,1.044805748718202e-08,1.0822703883025509e-11,9.844432280861074e-10,2.2104531344105065e-11,1.2291770049061314e-10,4.623416588317533e-06,3.0252380483311114e-10,1.6637170391849755e-18,2.9150917372937534e-12,2.8716307959529494e-12,3.025238048331125e-10,2.8335339975383874e-08,5.844168665160103e-06,8.392657143797585e-11,4.4743619733851136e-11,3.025238048331113e-10,3.0252380483311114e-10,5.48555813728847e-15,5.997940353438161e-11,9.846503005777565e-16,7.707271999552994e-13,3.0252380483311114e-10,1.5274586526431448e-07,6.308237451074835e-17,2.877181206269425e-15,6.054583328934524e-12,3.0252380483311114e-10,2.8278777677312328e-14,1.3040497401253969e-12,9.449310544295964e-12,1.5923623574151636e-15,3.0252380483313627e-10,1.0147104286341038e-12,2.0258666141044277e-12,1.1262351704996903e-09,0.00014725044686842356,2.5550217091597077e-11,2.408795493313641e-08,3.0252380483311114e-10,3.0252380506342154e-10,7.117689334628898e-12,1.6130772356041273e-11,1.3283919791097806e-11,2.5183530106244976e-13,3.0252380483311155e-10,1.8381635957231113e-15,2.4861323826374383e-11,1.0212190765543445e-14,3.0252380483311114e-10,2.243364554136771e-10,3.4322784522645094e-12,1.2921771529370338e-08,3.0252380483311114e-10,2.389066443882602e-15,1.821675796482342e-06,3.2783441748289024e-14,3.467877833637807e-14,3.0252380483311114e-10,6.105924730462574e-15,1.0985953597093506e-11,0.0011889762618888869,3.0252380483311114e-10,3.0252380483311114e-10,3.025238048337315e-10,3.0252380483311114e-10,8.418558055525298e-11,8.223440252305231e-10,3.1614200588505704e-10,1.104415585243383e-09,2.221746728308123e-12,1.3583023001203628e-17,9.39076817543436e-12,4.583048317189547e-10,4.810212742613346e-06,6.8568993218954865e-09,2.3641278920554827e-10,8.268288729140068e-05,0.9985637292673214,4.902449689727201e-11,6.165743580392303e-17,3.458459194761676e-15,1.3817212122194217e-08,3.829089652600873e-11,1.38633081235374e-13,6.459175583762874e-10,2.9768746967448725e-15,3.0252380483311114e-10,5.920949030067095e-12
0.010903244696213704,0.010903244700832544,0.010903244810129718,0.010903244696329993,0.010903244706945616,0.010903244696453,0.010903244697552193,0.010903295106570919,0.01090324469951048,0.01090324469621199,0.010903244696243774,0.0109032446962433,0.01090324469951048,0.01090324500515914,0.010903308416799191,0.010903244697127062,0.01090324469669984,0.01090324469951048,0.01090324469951048,0.010903244696212051,0.01090324469686596,0.010903244696212,0.010903244696220393,0.01090324469951048,0.010903246361637661,0.01090324469621199,0.010903244696212021,0.010903244696278003,0.01090324469951048,0.010903244696212297,0.010903244696226208,0.010903244696315019,0.010903244696212008,0.01090324469951048,0.010903244696223054,0.01090324469623408,0.010903244708491607,0.010904850322077485,0.010903244696490571,0.010903244958848859,0.01090324469951048,0.01090324469951048,0.010903244696289595,0.010903244696387869,0.010903244696356828,0.010903244696214736,0.01090324469951048,0.01090324469621201,0.010903244696483058,0.010903244696212101,0.01090324469951048,0.010903244698657987,0.010903244696249413,0.010903244837101228,0.01090324469951048,0.010903244696212016,0.010903264558407047,0.01090324469621235,0.010903244696212368,0.01090324469951048,0.010903244696212056,0.010903244696331771,0.010916216105153908,0.01090324469951048,0.01090324469951048,0.01090324469951048,0.01090324469951048,0.010903244697129886,0.010903244705178207,0.010903244699658964,0.010903244708253705,0.010903244696236214,0.01090324469621199,0.010903244696314379,0.010903244701208998,0.010903297143264705,0.01090324477097444,0.010903244698789658,0.010904146245235143,0.029595554160134215,0.010903244696746518,0.01090324469621199,0.010903244696212028,0.010903244846864437,0.010903244696629486,0.010903244696213501,0.010903244703254588,0.010903244696212021,0.01090324469951048,0.010903244696276548
0.011108780270257293,0.011108780270308602,0.01110878027152276,0.011108780270258585,0.011108780270376512,0.01110878027025995,0.011108780270272163,0.01110878083025489,0.011108780270293916,0.011108780270257274,0.011108780270257626,0.01110878027025762,0.011108780270293916,0.0111087802736893,0.0111087809781153,0.011108780270267439,0.011108780270262693,0.011108780270293916,0.011108780270293916,0.011108780270257274,0.011108780270264537,0.011108780270257274,0.011108780270257367,0.011108780270293916,0.01110878028875812,0.011108780270257274,0.011108780270257274,0.011108780270258006,0.011108780270293916,0.011108780270257277,0.011108780270257433,0.011108780270258418,0.011108780270257274,0.011108780270293916,0.011108780270257397,0.011108780270257518,0.011108780270393685,0.011108798106816527,0.011108780270260368,0.011108780273174848,0.011108780270293916,0.011108780270293916,0.011108780270258136,0.011108780270259229,0.011108780270258882,0.011108780270257303,0.011108780270293916,0.011108780270257274,0.011108780270260285,0.011108780270257274,0.011108780270293916,0.011108780270284445,0.011108780270257688,0.011108780271822383,0.011108780270293916,0.011108780270257274,0.011108780490902036,0.011108780270257277,0.011108780270257277,0.011108780270293916,0.011108780270257274,0.011108780270258604,0.011108924367723575,0.011108780270293916,0.011108780270293916,0.011108780270293916,0.011108780270293916,0.01110878027026747,0.011108780270356878,0.011108780270295566,0.011108780270391042,0.011108780270257542,0.011108780270257274,0.011108780270258412,0.011108780270312785,0.011108780852880073,0.011108780271087793,0.011108780270285909,0.011108790285371789,0.011318381895146315,0.01110878027026321,0.011108780270257274,0.011108780270257274,0.011108780271930838,0.011108780270261912,0.011108780270257291,0.01110878027033551,0.011108780270257274,0.011108780270293916,0.011108780270257992
