0,1,2,3,4
0.0,1.0,0.0,0.0,0.0
0.0,0.2703526019253357,0.0,0.0,0.7296473980746643
0.0,0.0,0.73590232396035,0.0,0.26409767603964995
0.0,1.0,0.0,0.0,0.0
0.0,0.20811998260957032,0.0,0.0,0.7918800173904297
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.22800524269777162,0.5596640811978888,0.21233067610433937
0.0,1.0,0.0,0.0,0.0
0.0,0.35796615585250824,0.6420338441474918,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.4050621505529076,0.5949378494470923,0.0
0.0,0.0,0.0,0.0,1.0
0.8737694936450582,0.0,0.12623050635494182,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.6856792274112382,0.31432077258876223,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.17319120976896984,0.0,0.0,0.8268087902310304
0.7399856655926245,0.0,0.0,0.26001433440737576,0.0
0.054445600270690786,0.0,0.0,0.0,0.9455543997293092
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.31269478260409234,0.6873052173959078,0.0,0.0,0.0
0.0,0.0,0.272018845841286,0.7279811541587142,0.0
0.500293934454388,0.0,0.49970606554561225,0.0,0.0
0.0,0.0,0.0,0.7460306318806298,0.25396936811937
0.0,0.0,0.0,1.0,0.0
0.9064631705717365,0.0,0.0,0.0,0.09353682942826369
0.3133908238805896,0.6866091761194104,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.9450472816151725,0.0,0.0,0.0,0.054952718384827626
0.0,0.2585534375742782,0.7414465624257218,0.0,0.0
0.8364767972241773,0.0,0.0,0.16352320277582266,0.0
0.0,0.5366028347395443,0.3652239793307418,0.0,0.0981731859297138
0.0,0.0,0.0,1.0,0.0
0.031302433509603045,0.6681836991621811,0.30051386732821606,0.0,0.0
0.0,0.0,0.14503481434776766,0.8549651856522325,0.0
0.0,1.0,0.0,0.0,0.0
0.2523532876659833,0.0,0.0,0.7476467123340165,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.9006811219353859,0.09931887806461459,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.09192580690331964,0.9080741930966802,0.0,0.0,0.0
0.0,0.0,0.112810927404843,0.887189072595157,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.927665068491609,0.07233493150839099,0.0,0.0,0.0
0.6315146962946802,0.0,0.0,0.35625371126590777,0.01223159243941252
0.0,0.8936048512384787,0.10639514876152134,0.0,0.0
0.3741139875113366,0.18688364362217147,0.4390023688664919,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.36534542061084574,0.5674627302996716,0.06719184908948272,0.0
1.0,0.0,0.0,0.0,0.0
0.3505714646007495,0.0,0.6494285353992504,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.8469801197218225,0.15301988027817726,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.5142453233466429,0.4857546766533569,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.6997151793566665,0.3002848206433335
0.028356784879639774,0.9716432151203602,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.12328909207403027,0.0,0.17436130937500893,0.7023495985509606
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.5821965685706214,0.41780343142937837,0.0,0.0,0.0
0.0,0.13087704625794971,0.0,0.0,0.8691229537420504
0.1424884264915065,0.0,0.0,0.8575115735084937,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.004457732693522898,0.0,0.3599187710151066,0.33097402620194993,0.3046494700894202
0.46641484528196897,0.20245030563765165,0.0,0.33113484908037916,0.0
0.0,0.9841962910934101,0.0,0.0,0.015803708906589997
0.0,0.8975447485501284,0.10245525144987144,0.0,0.0
0.34357821734367433,0.0,0.0,0.0,0.6564217826563257
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5159115090710504,0.0,0.48408849092894957
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.7156807670122276,0.0,0.2843192329877724
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0005141911372430474,0.9994858088627572,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0770931668229442,0.0,0.9229068331770558
0.0,0.0,0.0,0.0,1.0
0.3933527360334039,0.0,0.0,0.6066472639665961,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.257103368815081,0.6738934244126157,0.06900320677230365,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.2886466096023138,0.1805491219778157,0.5308042684198705
0.13214232779189827,0.8678576722081015,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.7239598214573304,0.2760401785426696,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.08596576320933225,0.0,0.0,0.9140342367906678,0.0
0.0,0.0,0.0,0.06564867703606225,0.9343513229639377
0.0,0.2818620420407665,0.7181379579592335,0.0,0.0
0.8352417603022566,0.0,0.0,0.1647582396977436,0.0
0.0,0.0,0.47570047096456336,0.0,0.5242995290354364
0.29256623868343934,0.0,0.0,0.0,0.7074337613165604
0.25802858798095873,0.50716348766303,0.23480792435601128,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.8543054390778226,0.14569456092217747,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.5202862769907155,0.4797137230092845,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.8285442007289826,0.0672640031711279,0.0,0.0,0.10419179609988904
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11557611725725192,0.4603905280526148,0.42403335469013315
0.0,0.2971541321503117,0.0,0.0,0.7028458678496885
0.0,0.8175745473593494,0.0,0.0,0.18242545264065058
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.23574685718472654,0.7642531428152735,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.5572239744844811,0.0,0.44277602551551887,0.0,0.0
0.0,0.0,0.18339908865963606,0.0,0.8166009113403638
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.24407008877434788,0.22796704399442058,0.3162480057959143,0.21171486143531748,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.17201781062556354,0.21818795812124592,0.6097942312531908,0.0,0.0
0.2679963770851605,0.0,0.0,0.07600633295255405,0.6559972899622857
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.5227986817131156,0.0,0.0,0.4772013182868846
0.0,0.22496477871608755,0.7750352212839124,0.0,0.0
0.0,0.0,0.8983494895222233,0.10165051047777718,0.0
0.12571041330043875,0.0,0.0,0.0,0.874289586699561
0.5468100870096722,0.45318991299032807,0.0,0.0,0.0
0.0,0.9604753757137385,0.03952462428626169,0.0,0.0
0.8194415426290855,0.0,0.0,0.0,0.18055845737091447
0.0,0.07780540702925276,0.9221945929707471,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0759250803280569,0.9240749196719433,0.0,0.0,0.0
0.23149382160515564,0.0,0.0,0.0,0.7685061783948444
0.0,0.0,0.25591634663728713,0.7440836533627126,0.0
0.0,0.0,1.0,0.0,0.0
0.46517868181201205,0.0,0.0,0.534821318187988,0.0
0.0,0.7799081453836056,0.22009185461639436,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.9289017422846185,0.0,0.0,0.0,0.07109825771538142
0.0,0.0,1.0,0.0,0.0
0.0,0.4867987752906695,0.5132012247093303,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.6369863724690772,0.3630136275309228,0.0,0.0,0.0
0.8193728999460599,0.0,0.0,0.0,0.18062710005394034
0.0,0.0,1.0,0.0,0.0
0.0,0.6698449938620754,0.3301550061379246,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.4111045819144845,0.5888954180855155,0.0,0.0,0.0
0.1003962442348687,0.0,0.8996037557651309,0.0,0.0
0.005601377371720617,0.0,0.0,0.0,0.9943986226282793
0.0,0.18474460449584462,0.4162895424750884,0.39896585302906706,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.23620618436293705,0.0,0.0,0.009614522698562222,0.7541792929385011
0.0,0.6618720191155547,0.3381279808844453,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19327425174290824,0.0,0.8067257482570918
0.0,0.7155021010217335,0.0,0.0,0.28449789897826694
0.0,0.08694168910212641,0.9130583108978736,0.0,0.0
0.0,0.5030308384384325,0.19464008176653147,0.30232907979503554,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.024307487930431804,0.127833031766852,0.08392852859409039,0.7639309517086259
1.0,0.0,0.0,0.0,0.0
0.0,0.8998752025564771,0.0,0.0,0.10012479744352298
0.0,0.0,0.697232679608224,0.0,0.302767320391776
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.7836568348110156,0.0,0.0,0.21634316518898422
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20529212137572483,0.0,0.7947078786242752
0.0,1.0,0.0,0.0,0.0
0.39456570563725735,0.0,0.43645264615428836,0.16898164820845474,0.0
0.0,0.8774273389315121,0.0,0.0,0.12257266106848785
0.77637601178563,0.0,0.22362398821437002,0.0,0.0
0.0,0.5352622408505792,0.0,0.0,0.46473775914942084
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.13152193334239382,0.0,0.8684780666576062
0.0,0.0,0.6327646064934194,0.3040359330984226,0.06319946040815783
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9547963442093717,0.04520365579062857,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.49787077673745594,0.5021292232625443,0.0,0.0
0.6214850481038718,0.0,0.0,0.0,0.37851495189612794
0.6853776917130876,0.0,0.0,0.3146223082869124,0.0
0.0,0.8822426226418838,0.0,0.0,0.11775737735811631
0.0,0.0,0.0,1.0,0.0
0.0,0.3685285476677286,0.5403533063411291,0.09111814599114265,0.0
0.22212177601270366,0.0,0.0,0.0,0.7778782239872961
1.0,0.0,0.0,0.0,0.0
0.0,0.43687275315575036,0.5631272468442496,0.0,0.0
0.0,0.0,0.0,0.2130467349412336,0.7869532650587665
0.0,0.8390535364181408,0.0,0.0,0.16094646358185916
0.9460882772198356,0.05391172278016443,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.753889870403607,0.0,0.0,0.24611012959639256,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.009743521850369863,0.5743779826482414,0.0,0.41587849550138856
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.8065335346134943,0.14662339637553157,0.046843069010974236,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.483999568296376,0.24818877249618354,0.24634294667769197,0.021468712529748468
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.11161827017575554,0.0,0.0,0.0,0.8883817298242447
0.0,0.0,1.0,0.0,0.0
0.0,0.2021343529751216,0.7978656470248784,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.3495265342819216,0.0,0.0,0.6504734657180782,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.4524941591940135,0.0,0.0,0.0,0.5475058408059865
0.0,0.636597598619312,0.0,0.363402401380688,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.08232608096245297,0.4136090630429954,0.504064855994552,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.658750538393889,0.15008933323880447,0.0,0.19116012836730656,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.45133239003405246,0.5486676099659478,0.0,0.0
0.0,0.0,0.7965282596445733,0.20347174035542648,0.0
0.027844747783583035,0.9721552522164165,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.17088936006894628,0.0,0.0,0.8291106399310537,0.0
0.0,0.37059297274732234,0.0,0.02891889780033713,0.600488129452341
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.07537363528636076,0.0,0.0,0.0,0.9246263647136392
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.6506129898890122,0.0,0.34938701011098783,0.0,0.0
0.0,1.0,0.0,0.0,0.0
