0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.008235079470268065,0.055276667382602465,0.026294372266439055,0.018951981600620234,0.012247632172856052,0.05103836813918753,0.02813753040019645,0.04222678113425802,0.02714807095125107,0.009928218031419897,0.13589104901460003,0.030482745804276214,0.031033754498051184,0.07539405416356193,0.009662492165930323,0.022952124391857745,0.01323396725353699,0.026388155422261392,0.011182020510260937,0.0238795413541594,0.010900253772064442,0.01070337687741955,0.08401099199493393,0.04861055740109393,0.045856774488322115,0.014020857349296293,0.03800904168163579,0.048049555070110654,0.027923203091653755,0.01233078214587463
0.007929898727246684,0.048345107756896294,0.029816963557644294,0.017515271503802846,0.030379101958064144,0.03592942481238921,0.020765628286484074,0.0332094237255992,0.03139628740294751,0.010600278723339214,0.13136556061306587,0.022401724017179304,0.04589013905845109,0.07925000827540908,0.009872939781712003,0.030445483233874738,0.011564610387553896,0.029132220380977552,0.009183727920190858,0.029582474394991412,0.010929025190107605,0.01169555852201277,0.06067271511643381,0.05569060842110398,0.037335743796417006,0.011906066790831303,0.04633302914967174,0.050793285701935045,0.03954204104674157,0.01052565174692593
0.008244987894441027,0.05454119931368952,0.02586844164566956,0.018991985124603365,0.040054810240557424,0.035731918508418455,0.01655485765921908,0.02802125121276889,0.029698721698458514,0.011631067799464247,0.13003742478543714,0.019697802426140172,0.04272070434368332,0.07495915430975153,0.014451881262813653,0.024688775382588107,0.011667161220022676,0.048726476362806526,0.00963874992666671,0.02954273114353934,0.014311960776764603,0.010962230161660551,0.06237525006624214,0.04979949094835909,0.04114124507175881,0.015316502573924773,0.03698957721969809,0.04095982725570988,0.04082109906894007,0.011852714596202558
0.007487499068175044,0.05136353862027236,0.024199989025545748,0.025526188182103702,0.05324980782824756,0.03289061367578643,0.013780129653267493,0.025598009378241825,0.030181114139573483,0.01447655953463382,0.12292676546240913,0.0200078285632033,0.037048988892549505,0.08264031192874413,0.012936397349162174,0.02189191821536294,0.014240887591080158,0.047598931636921984,0.011366312922252923,0.02649112410136406,0.025154160164280424,0.012030244404073262,0.06258159599476769,0.05828917946076589,0.03780287796290667,0.013207378534359025,0.04107017178982978,0.03615625846163331,0.028274041861024904,0.009531175597461267
0.013248726254374047,0.05444461256436701,0.02221959551330827,0.022343374685365555,0.05876575612676453,0.03451377190392249,0.01523624527103016,0.026870354424321462,0.03005953121727488,0.014431693678801748,0.109055160028563,0.020394741372220197,0.0390746952291846,0.0846641660157909,0.01965364087245886,0.019578691528002314,0.016408188951865136,0.050046963083971364,0.015245837971797188,0.023589817149393674,0.02748405817525504,0.01508940846186662,0.06229082482786782,0.06708160285717844,0.033749135904852796,0.012817186700482324,0.03475534919420219,0.03022364375935633,0.018602846568665145,0.008060379707495907
0.009715302039943351,0.04832372440057014,0.02481044133088459,0.02157789143656155,0.07480487373989331,0.026819020238149905,0.01668214250614916,0.02193192658754,0.019527815221103764,0.012392441362678037,0.10776675014327074,0.019649911390736022,0.04641115658656112,0.07969072422607479,0.018625270291909756,0.02196336221847901,0.015380381531422724,0.04431319604193856,0.015783474905126924,0.026160589775239638,0.024599169413901327,0.012381670550573562,0.057798080216552146,0.07164662105442839,0.05263190363786312,0.01908402964983133,0.036687051500722344,0.03160855015771693,0.014079423521821007,0.007153104322356716
0.01601354466808585,0.042008338748997946,0.02444015970958355,0.025464399130238093,0.07664723849377014,0.022919527232737064,0.014484755661285336,0.01845628122439534,0.019148372975247376,0.010711870722599215,0.09988538036127073,0.015649682686755716,0.04179588027743223,0.06601606736601248,0.017069233628194458,0.02005849901987106,0.012084521609887443,0.04526470610333643,0.013770932127467585,0.02059911121834693,0.03390825906908669,0.011041588259577212,0.05660944822162652,0.09009381721766528,0.05590810393663844,0.017516751165958654,0.045769638478964876,0.0362369432622647,0.015586251239305883,0.01484069618339679
0.013967324286990854,0.03220217149922862,0.020014174677462908,0.025909883893872096,0.08848345015927003,0.018791602374648875,0.0151346846304422,0.016851153392680437,0.03617263836937259,0.011106783502857336,0.08758312329158212,0.014179251325822187,0.04371864338344392,0.053445017898441353,0.017145702367572978,0.018405910311861593,0.011245573502414685,0.04953564267389357,0.013850866047241575,0.018877687986638306,0.03202119921690805,0.020655504063987928,0.06239450055379794,0.09739729816809567,0.053089703915647136,0.012015553427148079,0.04765642584223646,0.032046802021788716,0.01924053264104143,0.016861194573610364
0.008992411580318646,0.0274583829326826,0.015739124228802297,0.027613845924529867,0.0939763721306177,0.01663482212271291,0.013545301716949228,0.020592700134907525,0.03003686089756162,0.013253382974057351,0.07996559850033504,0.011813154991683322,0.039826041438627606,0.047706447689751005,0.018183420712510303,0.0197443658868251,0.009060504714620778,0.04762140574476486,0.010996737926858714,0.016264950455573933,0.030111690998775056,0.020850883045058794,0.060275790874511556,0.08120267030719037,0.07638758085024347,0.008223554575389569,0.04197070727646867,0.04026608596758672,0.03883155923427101,0.03285364416581437
0.007621769256729661,0.024854563511804057,0.01761045375304925,0.026492322644665358,0.09391890446783105,0.018227089603745278,0.012497937569347495,0.026644522997096985,0.018578400619519937,0.012358593638228383,0.07497377026023352,0.011385471048843035,0.03414816710676383,0.03810702822701926,0.019394507497739178,0.019035105968919726,0.009828016699800471,0.04396420488524679,0.009012403863874738,0.018538353488236434,0.022152666199945388,0.022785822366340934,0.05743929176468281,0.10005603562569851,0.08687436264638988,0.006516447904711272,0.040687670904657275,0.0419231152847899,0.045098861193874434,0.03927413900021518
0.009131126900473735,0.03275427174749814,0.01812682897208278,0.02931405195010327,0.07020974167346589,0.021085571303920136,0.016450314907766866,0.029475991624605343,0.019775868579003104,0.015482118163681438,0.07406241938098028,0.015447667501514445,0.0442087368758138,0.03123017270458659,0.019827194191250258,0.02286198005427259,0.009690606481840369,0.036995692191255244,0.007203966476729429,0.020984329628980156,0.015091117670943819,0.039249076640498703,0.05252019867364521,0.10720839066951568,0.07520896215291226,0.005779872349698188,0.047475535539154755,0.03501480594585059,0.040213552820679545,0.03791983622727728
0.018635460106778162,0.025064437130102504,0.017313844482304698,0.02917373287775053,0.05540255135026953,0.019940414209650714,0.015766725426333644,0.03109932943579424,0.04082453815679712,0.014936458280592795,0.06620841504188497,0.015009561699104158,0.04217379974634338,0.027310918921654544,0.016549923949484506,0.02405243005761728,0.009628713603373348,0.034284785562212074,0.006665817839109232,0.024761226240955846,0.012869477238121601,0.03208666200112848,0.050622705541736805,0.1104503516298748,0.08710944903152133,0.006647530345481372,0.04514261607439534,0.03653581204711712,0.04836850856912525,0.03536380340338459
0.014943698120029868,0.021824786377104676,0.01724440315209446,0.023303679288618512,0.05543373181466531,0.016110304154756335,0.0178439770721167,0.02950125083888002,0.0535986153134742,0.010906359825604763,0.06558598286825955,0.011097883882441883,0.05135072845492594,0.02367102948110321,0.015914197996769422,0.018729866788310637,0.011772860550985009,0.02999977871480421,0.009872739532768737,0.02789641403051115,0.009132148525791431,0.029517988317969132,0.04927578623990857,0.12336917887174433,0.07520565000250054,0.02158384323349338,0.04387630579372952,0.03835243623472431,0.04992915663362514,0.03315521788828901
0.03002263916795721,0.022098932420102288,0.014730571989230069,0.02027692533626261,0.05120202117208588,0.015373757173609684,0.0249304709830308,0.03126804925629198,0.053217941227354376,0.010575261903100798,0.06839210062858656,0.010106046230845024,0.04916264622062637,0.023342769547354484,0.018738707009879146,0.017496737423220683,0.013642337661431182,0.03809219409239614,0.009402073065728345,0.02794809048542988,0.00964973694178981,0.03332707206922245,0.04784108831220045,0.12236461017828525,0.06043499652586436,0.01536873732466615,0.045069174160043836,0.04073921242422212,0.04546108694846205,0.029724012120719814
0.040146165606657916,0.017278808752367474,0.015073023936078846,0.021447756939730743,0.05523949014320716,0.014077319065243066,0.029454163076155584,0.05386086302802051,0.05136095345832104,0.012436362935125147,0.06771443089182586,0.010069216619683019,0.05158326569564775,0.021397741257317644,0.029218756925753424,0.015806311316418742,0.01308279643142149,0.048871644188234614,0.010200108618720888,0.01912293421054761,0.009618275133305343,0.03684299885236483,0.04482623456701412,0.12538316605999636,0.040828676814083135,0.013097746527035777,0.0429042014105572,0.03293048054390801,0.029523993456029053,0.02660211353922769
0.05684619761334438,0.015752184609236754,0.016763704469679504,0.017543771145797773,0.07204392390433093,0.013157126633841058,0.024302040644394604,0.03260809117574703,0.06771321927931591,0.01157325641210304,0.05050169204739075,0.01082311511275719,0.06483932099987216,0.01945151603749906,0.0504878800398117,0.01398394554724119,0.012227938943059149,0.04359244062556184,0.012831215403850788,0.01572572923130152,0.01095082566382679,0.03181759871840239,0.050019535299721446,0.09290559476257915,0.03250251110333997,0.01278580697613605,0.029251219227582097,0.03243258032918042,0.04394753458956108,0.0406184834535341
0.06641067145992247,0.014577479840900288,0.016963602035496017,0.015554967976985745,0.08174929523674203,0.014776799483020901,0.017431038290116583,0.027948194011539626,0.06494854408295224,0.011801377244548506,0.03784537633998064,0.011103547385189155,0.06960379474200612,0.01696984432267826,0.07155723647945524,0.013352259045931842,0.012404951464169717,0.035653661844461754,0.012188435556984041,0.01573476180892218,0.011979463499478156,0.029184061612349984,0.042642471390364416,0.06791501460965094,0.0515176157076621,0.012503409691769211,0.02120690052417761,0.03105653664998915,0.05599460690732845,0.0474240807552266
0.07443684983435546,0.02148304379645446,0.01735644237447305,0.013953987565004676,0.06945490861972085,0.018039085219368107,0.019796339119652548,0.023856820773895858,0.07346935936744706,0.010890361770686662,0.02915965070650851,0.011751724078495882,0.06541761758169533,0.015965328035684147,0.07884037786575256,0.012224128563795207,0.012202553478674485,0.045049667905276536,0.011934427060613258,0.015281694477738798,0.011547391172902837,0.021555927384642373,0.04213507464936101,0.04839873459865774,0.045432294337094344,0.011971793806624343,0.01669484670381246,0.03430017200192168,0.06641991759952798,0.06097947955016176
0.0691805397996226,0.020967233303080892,0.0206325541664559,0.01246191413327088,0.06658282616757435,0.018463521367636536,0.01755457453692345,0.02070352681573768,0.09115614743672315,0.01187125312101852,0.025683374960094107,0.015863992379186932,0.05527638315843409,0.01571265524907276,0.07821157458999489,0.014119085305842582,0.012890561833802295,0.044550811855775724,0.011921341771162735,0.016045881361649708,0.013084936738721697,0.0170522625949667,0.03676480552526222,0.03564966469469169,0.07199117661744212,0.011998163787113315,0.01675323131847964,0.030111310005381534,0.07179491044599816,0.05494978495888306
0.06544197104244374,0.016963306967550527,0.0177712272767808,0.011940184510485863,0.07013169293250003,0.01561489093097151,0.014632582704427084,0.0219159892743504,0.09391519704771949,0.012735574352453538,0.024429795633927106,0.013780785739062579,0.047977711181079616,0.01473541209105931,0.08897701889560657,0.013875926401950484,0.014095297453572957,0.04077177034222453,0.012313518827863563,0.015307459832822992,0.012380974300307225,0.016669755020551198,0.04150880683183007,0.027050393860927023,0.0820132886268775,0.010848094946028494,0.020333245145493443,0.03221452384601944,0.09071582283501652,0.03893778114809655
0.06219829144961346,0.01557146764651647,0.018894187312047617,0.012881185700203763,0.06209123214674043,0.013747070069912467,0.013661010762704142,0.022082746024182105,0.09968763525313844,0.013874415928156948,0.021392441506451948,0.012849418770965753,0.04964036417884082,0.01627472838389541,0.10320009913821473,0.013678993776460395,0.01688169142517602,0.039347766880282464,0.013314080576810125,0.014139152960459105,0.014052202236501641,0.0183173491993919,0.03712946762702216,0.023809076697033395,0.07515878234285703,0.011407327901735882,0.024668203337945015,0.027438479621438243,0.09869839844776382,0.03391273269753813
0.08656318204059149,0.01684381065048308,0.019268672947919726,0.013693003450722099,0.05611621799863651,0.01265247076948608,0.013668432714701936,0.020977215389954916,0.08797738229904614,0.013704539863842992,0.018751745069543205,0.01531180816988883,0.05638922740533483,0.014285200547925179,0.10904406240469412,0.01393991693268312,0.02294601868809714,0.037335660434954024,0.013715368557943907,0.01497421004313424,0.014420886346847081,0.02303060251740127,0.030014571009740913,0.02105613133187048,0.062378346174352055,0.015145920784757315,0.028567350022123766,0.02844755044894399,0.08775679420742427,0.031023700776955307
0.0792967803721732,0.015813765321486917,0.017183524181792018,0.01286808622133455,0.062125464008202264,0.012342965090283734,0.014944499522978839,0.017305435053908323,0.08203016967755115,0.012296158972448732,0.017476914946650286,0.018383120067672152,0.05006593062473813,0.012046709322212152,0.13203550312485832,0.013751532944931541,0.02123248565236369,0.03154654492509034,0.01125229221561504,0.01488863395990768,0.01698267824624815,0.020954618987127128,0.02411698880706738,0.02174826379110418,0.07792250462112109,0.021821785290841042,0.02526885323410877,0.03181722789814327,0.07854012678330229,0.03194043613473782
0.06676920620014375,0.01450067771164935,0.01708999128753693,0.013013495663165136,0.06656040658603996,0.012049650700492196,0.014993901072444487,0.013866211986587154,0.10661169963444939,0.013108215140187516,0.017105612554642158,0.015962778130614454,0.051663883968240946,0.01204982079543497,0.13464103434851077,0.014543632548622029,0.017724031110190178,0.026268466451512266,0.010545302797769567,0.015165591573153699,0.0236012173492545,0.019403145057679892,0.024383764176881522,0.021359676382572905,0.0647220183575873,0.015359799443390745,0.020869064396453262,0.03169066956887811,0.0833004821221584,0.041076552883756376
0.053261861749418056,0.013533694889208445,0.016086382421540132,0.012819249975713747,0.06787572114049005,0.011027264222898923,0.013622898629491868,0.015574523957819757,0.11783327601477314,0.012494837770861465,0.016667360650919595,0.014361614358337656,0.03576057385633079,0.011863923816210846,0.13280874110819818,0.013969183432632534,0.014864639402347142,0.02638669755398073,0.010304195328795241,0.01391011378908019,0.024625704035171704,0.019016117921537515,0.021620173470036926,0.018003669229864887,0.09008141455104898,0.030141900205112697,0.01708352654397231,0.05204275562168553,0.06894369589487737,0.033414288457643514
0.03943243219272463,0.013249934265965371,0.015492147833007541,0.015059264052212447,0.0819886272729973,0.009678954416820651,0.012307092612053682,0.023712015873920248,0.14774192815761303,0.011577480848403288,0.017100147945760293,0.016351597863403632,0.04325208075031622,0.011575591408270768,0.13656035299026656,0.016308705043922046,0.01468705504252789,0.024326025506184172,0.011030325495856998,0.013402909193047138,0.018646722513959286,0.020544391720668836,0.023338310539518913,0.017342059522294426,0.06328758961300353,0.032981630992152774,0.016195889990414367,0.04503398856664696,0.0576182004124305,0.03017654736363649
0.02866214685230743,0.016365217918313777,0.019169905868787033,0.012231889373500329,0.07401938624315003,0.01214886748458315,0.012055517712008986,0.02791426327621565,0.16871673336331816,0.011798187551711286,0.01770297370144184,0.02059928726534897,0.06720605155975072,0.013764065766419894,0.11362292135702112,0.01856496969460565,0.015271208345679126,0.023120798677374783,0.013277138340821188,0.014233434311527775,0.015072500504432075,0.017520501039139182,0.023805251834110874,0.02573058611009838,0.050678420704405605,0.040015137629109715,0.01924219435736011,0.04149888183067726,0.04464188740049232,0.021349673926287425
0.026381008840677785,0.01792707243864271,0.01977058842643183,0.0109665682077135,0.07817831232908436,0.013796382152100103,0.012040653262323715,0.03186822238643402,0.15654455795308134,0.012084059568431697,0.015760072336377728,0.021465758942241123,0.06059204091138049,0.01627266557340805,0.122346219724951,0.01718673042738697,0.016088868958879513,0.024096913417044587,0.01433959214768076,0.015432124569913597,0.012692937679769381,0.019847655314245625,0.02199162544288533,0.031104358799338372,0.03939734498969594,0.04984967930633085,0.01894752043775474,0.047208676716082136,0.040083472999931945,0.015738315739780614
0.029818984293473315,0.022979788981269927,0.017309860471918705,0.0141517661269261,0.0904746385507728,0.01476995355725349,0.015465085722980193,0.03278835675204452,0.11822267634332712,0.01340981805789506,0.0180272988468111,0.026399098709124293,0.04219080500210227,0.01863018626754126,0.12037056938541366,0.014609687002357393,0.016597073172057317,0.02329751123311399,0.01568111832014533,0.014816331504585594,0.013427625535130515,0.024176221093401108,0.025052872264517485,0.04391688434098582,0.043715352582148974,0.04995718474596995,0.018772276747983034,0.05019475272417155,0.034804378354427415,0.015971843310150814
0.028434126694723186,0.02947667635888092,0.0269440553709064,0.014525449058532286,0.09847775233620125,0.015307438604794459,0.016331340717296385,0.03479788821922348,0.08566256513782915,0.013889285695608098,0.020780371947539192,0.03419566502989758,0.0479358833128857,0.02538665039640308,0.12133641222340337,0.020325232607887916,0.017219185748116837,0.023752641748168008,0.016588008170422153,0.013684882888371712,0.013423899937632064,0.020359854017738217,0.029033232333021942,0.046820258066032204,0.04153903751579053,0.035227572256685845,0.018701020940909058,0.04013849397157441,0.03459925983627817,0.015105858857246605
0.030779329649669146,0.027804487757574704,0.024207502950539687,0.016625971439480886,0.08657495032298772,0.01779863416448766,0.0202127532449633,0.037885685495767304,0.09219460991619861,0.014780444883103434,0.014011860947487534,0.03225920163761113,0.04166263947569053,0.019687060207840744,0.113564870046851,0.019337334370521767,0.020055567168146056,0.022201231355141012,0.021033879693388654,0.016201416149337726,0.017385071015776632,0.021613533072666544,0.02738414013661521,0.04069499815782541,0.05350177632399761,0.024846840917902704,0.021676603171873296,0.05055200846133703,0.037058557278924424,0.016407040586292373
0.028928794741192455,0.039985924135962185,0.0350507479149986,0.014564932777440791,0.07944662596590095,0.02295972514324475,0.027489859236759367,0.02899938168179322,0.10363221429209046,0.012536817440724223,0.012169090867193103,0.044271524915672,0.04199177088552138,0.015291761978107428,0.10263166748327632,0.02523789661777019,0.014851933104646498,0.024624775746036238,0.01682457314129966,0.015848201820730264,0.019723585125153625,0.01777222912932148,0.04042866181412844,0.03432000910196067,0.04434910163845132,0.01963416543751196,0.0173998811937852,0.038397120220489724,0.038635823892126164,0.02200120255671141
0.02804991961065975,0.04320043868934477,0.03966268434544935,0.017091486109069277,0.08448646011501453,0.024273122238630585,0.03383806903221159,0.025919025031343815,0.10224298953460179,0.011425726143299328,0.010087125403693163,0.058570352254022615,0.04302922273694093,0.010775642016770143,0.1081183793513125,0.030359271395597777,0.014254662115088804,0.02549970713605722,0.014005812780219508,0.01590689304962893,0.014707390371229255,0.01661097504259055,0.04637152589128555,0.022760651560529078,0.045816486835902705,0.017387770232914206,0.014412129195523255,0.027210299216983518,0.03171812105436034,0.02220766150972527
0.02386579670851064,0.037657018296845486,0.034265830061299844,0.014295310017580203,0.07857341474927322,0.02225388143868569,0.032112062027237986,0.026624585473910084,0.09355915596487385,0.012286553041309208,0.01039129952810378,0.05973297685240496,0.04415684923108769,0.01566263561552074,0.11199971251007532,0.02878126051786917,0.01387730609889919,0.03081302063905262,0.013325468735780433,0.016496880782854394,0.012902110719314571,0.018463649370531313,0.0551523302704281,0.021098914008558105,0.052755946757029965,0.017774407006623635,0.013780522756895812,0.035288347758503924,0.035239427257841315,0.016813325803098727
0.019957866605783622,0.03520094009975529,0.0424634935419928,0.01435518154321524,0.0767155419526785,0.019197384888743868,0.02451523857150376,0.02795473501869682,0.07249031257428076,0.012263916574575486,0.014679139944121582,0.05181987304082763,0.0328448645012211,0.015329423709214985,0.10293098487718796,0.02734673024511367,0.012590716156897436,0.033855212160756376,0.01326063044808244,0.020260027709118444,0.012019832376282806,0.018262012855186457,0.06060720522356658,0.023469337384059142,0.07721677373937348,0.03193854976629953,0.016028090733978678,0.043072167098350676,0.030058891071927277,0.017294925587207584
0.01793735379442298,0.03773578248411083,0.04649479594804618,0.013121791419951538,0.07088599260242111,0.021849191346697487,0.03291767145663324,0.026537918141967962,0.06129575232609079,0.011876510997986908,0.015702799805817597,0.05488933422484206,0.02950399594349123,0.017941756395523575,0.09706358963964778,0.03330102148951291,0.012901645344270369,0.03247456763680792,0.01174437295371475,0.01978791281452394,0.010553136926961323,0.017096321895456845,0.06581031577008674,0.020708471686618594,0.054477886687573494,0.029727439522314273,0.014491286730289635,0.06806409242340118,0.037813754694922465,0.015293536895894338
0.017842875885313463,0.033231001801676485,0.039312922237821527,0.01339849308897601,0.06883284062036675,0.02325324578507769,0.02833119310286065,0.035756748118621486,0.06753253757381456,0.012162113155854769,0.01755197586867817,0.045910352357293155,0.038216363438307505,0.025765349147467965,0.100277149914116,0.030488450513072224,0.014885761016190501,0.025724576954058578,0.01034407163428881,0.015962338867359323,0.009278111178310988,0.016250957814367997,0.06278753793479715,0.017138950732177572,0.04755199755295153,0.03280135901440856,0.012875259249698045,0.06820249757049823,0.04175803836600164,0.026574929505572546
0.019397204664585544,0.030542886871890374,0.02994405394428755,0.014080177271359526,0.06699702201274493,0.021973519942042035,0.02682298052315269,0.04527140342235901,0.058701206726182696,0.011293962005928172,0.0225183876370208,0.04225873642489262,0.034961868941321125,0.01758100101229503,0.095278975088972,0.027813641850220314,0.011022638594853848,0.03528986507041699,0.009560523576108771,0.013647289987744508,0.011252146442071793,0.016933603294989323,0.07282203986180388,0.017829644159093647,0.05367029302940781,0.033765210365144786,0.01269228659705908,0.0681407001625405,0.04599211970000195,0.031944610819508536
0.02052761411506171,0.026998424514241393,0.02677640563801169,0.026948510952416606,0.06683799181471119,0.02296640034904918,0.03812833162851819,0.04203830857010793,0.03927530668779676,0.013923915309575027,0.02392729374748712,0.03683424776866264,0.03360519405881961,0.01742492913259382,0.09296256917136975,0.02396873502199446,0.009466716062611857,0.03135362815465965,0.009845220331779784,0.013238379798283868,0.02080595665955104,0.018874124181258545,0.07130236023925109,0.017154688417781973,0.04868281152241603,0.0404724236308729,0.013972839883862987,0.07582201094710952,0.04101955511521382,0.03484510657492987
